2021-11-08 15:50:33,47768
2021-11-08 15:50:35,47643
2021-11-08 15:50:38,47527
2021-11-08 15:50:40,47420
2021-11-08 15:50:42,47432
2021-11-08 15:50:44,47341
2021-11-08 15:50:46,47299
2021-11-08 15:50:48,47281
2021-11-08 15:50:50,47202
2021-11-08 15:50:53,47162
2021-11-08 15:50:55,47122
2021-11-08 15:50:57,47149
2021-11-08 15:50:59,47016
2021-11-08 15:51:01,47017
2021-11-08 15:51:03,46959
2021-11-08 15:51:05,46865
2021-11-08 15:51:07,46875
2021-11-08 15:51:10,46822
2021-11-08 15:51:12,46830
2021-11-08 15:51:14,46753
2021-11-08 15:51:16,46768
2021-11-08 15:51:18,46608
2021-11-08 15:51:20,46635
2021-11-08 15:51:22,46600
2021-11-08 15:51:24,46566
2021-11-08 15:51:27,46558
2021-11-08 15:51:29,46517
2021-11-08 15:51:31,46469
2021-11-08 15:51:33,46513
2021-11-08 15:51:35,46362
2021-11-08 15:51:37,46457
2021-11-08 15:51:39,46463
2021-11-08 15:51:42,46413
2021-11-08 15:51:44,46466
2021-11-08 15:51:46,46291
2021-11-08 15:51:48,46457
2021-11-08 15:51:50,46433
2021-11-08 15:51:52,46537
2021-11-08 15:51:54,46330
2021-11-08 15:51:56,46324
2021-11-08 15:51:59,46239
2021-11-08 15:52:01,46408
2021-11-08 15:52:03,46473
2021-11-08 15:52:05,46332
2021-11-08 15:52:07,46411
2021-11-08 15:52:09,46493
2021-11-08 15:52:11,46428
2021-11-08 15:52:14,46532
2021-11-08 15:52:16,46518
2021-11-08 15:52:18,46576
2021-11-08 15:52:20,46529
2021-11-08 15:52:22,46616
2021-11-08 15:52:24,46697
2021-11-08 15:52:26,46652
2021-11-08 15:52:28,46638
2021-11-08 15:52:31,46804
2021-11-08 15:52:33,46783
2021-11-08 15:52:35,46757
2021-11-08 15:52:37,46849
2021-11-08 15:52:39,46792
2021-11-08 15:52:41,46934
2021-11-08 15:52:43,46887
2021-11-08 15:52:46,46730
2021-11-08 15:52:48,46812
2021-11-08 15:52:50,46870
2021-11-08 15:52:52,46887
2021-11-08 15:52:54,46829
2021-11-08 15:52:56,46985
2021-11-08 15:52:58,46954
2021-11-08 15:53:00,47011
2021-11-08 15:53:03,47037
2021-11-08 15:53:05,46977
2021-11-08 15:53:07,46889
2021-11-08 15:53:09,46827
2021-11-08 15:53:11,46836
2021-11-08 15:53:13,46907
2021-11-08 15:53:15,46838
2021-11-08 15:53:17,46802
2021-11-08 15:53:20,46906
2021-11-08 15:53:22,46799
2021-11-08 15:53:24,46910
2021-11-08 15:53:26,46688
2021-11-08 15:53:28,46772
2021-11-08 15:53:30,46739
2021-11-08 15:53:32,46687
2021-11-08 15:53:34,46795
2021-11-08 15:53:36,46547
2021-11-08 15:53:39,46573
2021-11-08 15:53:41,46609
2021-11-08 15:53:43,46570
2021-11-08 15:53:45,46514
2021-11-08 15:53:47,46582
2021-11-08 15:53:49,46617
2021-11-08 15:53:51,46473
2021-11-08 15:53:54,46419
2021-11-08 15:53:56,46303
2021-11-08 15:53:58,46351
2021-11-08 15:54:00,46254
2021-11-08 15:54:02,46181
2021-11-08 15:54:04,46190
2021-11-08 15:54:06,46035
2021-11-08 15:54:09,46072
2021-11-08 15:54:11,46038
2021-11-08 15:54:13,46083
2021-11-08 15:54:15,45938
2021-11-08 15:54:17,45968
2021-11-08 15:54:19,45999
2021-11-08 15:54:21,45841
2021-11-08 15:54:23,45984
2021-11-08 15:54:26,45861
2021-11-08 15:54:28,45746
2021-11-08 15:54:30,45606
2021-11-08 15:54:32,45661
2021-11-08 15:54:34,45554
2021-11-08 15:54:36,45575
2021-11-08 15:54:38,45647
2021-11-08 15:54:40,45647
2021-11-08 15:54:43,45489
2021-11-08 15:54:45,45511
2021-11-08 15:54:47,45381
2021-11-08 15:54:49,45386
2021-11-08 15:54:51,45437
2021-11-08 15:54:53,45391
2021-11-08 15:54:55,45436
2021-11-08 15:54:58,45409
2021-11-08 15:55:00,45371
2021-11-08 15:55:02,45281
2021-11-08 15:55:04,45292
2021-11-08 15:55:06,45273
2021-11-08 15:55:08,45257
2021-11-08 15:55:10,45239
2021-11-08 15:55:12,45208
2021-11-08 15:55:15,45191
2021-11-08 15:55:17,45243
2021-11-08 15:55:19,45246
2021-11-08 15:55:21,45243
2021-11-08 15:55:23,45246
2021-11-08 15:55:25,45174
2021-11-08 15:55:27,45169
2021-11-08 15:55:29,45042
2021-11-08 15:55:32,45091
2021-11-08 15:55:34,45138
2021-11-08 15:55:36,45149
2021-11-08 15:55:38,45163
2021-11-08 15:55:40,45204
2021-11-08 15:55:42,45204
2021-11-08 15:55:44,45099
2021-11-08 15:55:46,45015
2021-11-08 15:55:49,45124
2021-11-08 15:55:51,45092
2021-11-08 15:55:53,45091
2021-11-08 15:55:55,45087
2021-11-08 15:55:57,45217
2021-11-08 15:55:59,45136
2021-11-08 15:56:01,45152
2021-11-08 15:56:03,45212
2021-11-08 15:56:05,45184
2021-11-08 15:56:08,45199
2021-11-08 15:56:10,45041
2021-11-08 15:56:12,45132
2021-11-08 15:56:14,45081
2021-11-08 15:56:16,45089
2021-11-08 15:56:18,45015
2021-11-08 15:56:20,45108
2021-11-08 15:56:22,45043
2021-11-08 15:56:25,45068
2021-11-08 15:56:27,45098
2021-11-08 15:56:29,45017
2021-11-08 15:56:31,44979
2021-11-08 15:56:33,45020
2021-11-08 15:56:35,44994
2021-11-08 15:56:37,45042
2021-11-08 15:56:40,44999
2021-11-08 15:56:42,44956
2021-11-08 15:56:44,44847
2021-11-08 15:56:46,44887
2021-11-08 15:56:48,44975
2021-11-08 15:56:50,44905
2021-11-08 15:56:52,44912
2021-11-08 15:56:54,44812
2021-11-08 15:56:57,44823
2021-11-08 15:56:59,44708
2021-11-08 15:57:01,44771
2021-11-08 15:57:03,44708
2021-11-08 15:57:05,44776
2021-11-08 15:57:07,44750
2021-11-08 15:57:09,44710
2021-11-08 15:57:12,44895
2021-11-08 15:57:14,44818
2021-11-08 15:57:16,44799
2021-11-08 15:57:18,44831
2021-11-08 15:57:20,44898
2021-11-08 15:57:22,44847
2021-11-08 15:57:24,44871
2021-11-08 15:57:26,44733
2021-11-08 15:57:29,44816
2021-11-08 15:57:31,44825
2021-11-08 15:57:33,44846
2021-11-08 15:57:35,44901
2021-11-08 15:57:37,44968
2021-11-08 15:57:39,44976
2021-11-08 15:57:41,45008
2021-11-08 15:57:44,44999
2021-11-08 15:57:46,44895
2021-11-08 15:57:48,45026
2021-11-08 15:57:50,44944
2021-11-08 15:57:52,44989
2021-11-08 15:57:54,45019
2021-11-08 15:57:56,45051
2021-11-08 15:57:59,45083
2021-11-08 15:58:01,45089
2021-11-08 15:58:03,45138
2021-11-08 15:58:05,45117
2021-11-08 15:58:07,45088
2021-11-08 15:58:09,45018
2021-11-08 15:58:11,45146
2021-11-08 15:58:13,45136
2021-11-08 15:58:16,45171
2021-11-08 15:58:18,45066
2021-11-08 15:58:20,45165
2021-11-08 15:58:22,45193
2021-11-08 15:58:24,45293
2021-11-08 15:58:26,45228
2021-11-08 15:58:28,45180
2021-11-08 15:58:30,45248
2021-11-08 15:58:33,45287
2021-11-08 15:58:35,45355
2021-11-08 15:58:37,45318
2021-11-08 15:58:39,45308
2021-11-08 15:58:41,45399
2021-11-08 15:58:43,45424
2021-11-08 15:58:45,45423
2021-11-08 15:58:47,45435
2021-11-08 15:58:50,45481
2021-11-08 15:58:52,45468
2021-11-08 15:58:54,45477
2021-11-08 15:58:56,45514
2021-11-08 15:58:58,45431
2021-11-08 15:59:00,45472
2021-11-08 15:59:02,45559
2021-11-08 15:59:04,45575
2021-11-08 15:59:07,45580
2021-11-08 15:59:09,45549
2021-11-08 15:59:11,45596
2021-11-08 15:59:13,45554
2021-11-08 15:59:15,45548
2021-11-08 15:59:17,45606
2021-11-08 15:59:19,45546
2021-11-08 15:59:22,45608
2021-11-08 15:59:24,45542
2021-11-08 15:59:26,45614
2021-11-08 15:59:28,45670
2021-11-08 15:59:30,45600
2021-11-08 15:59:32,45631
2021-11-08 15:59:34,45561
2021-11-08 15:59:36,45691
2021-11-08 15:59:39,45546
2021-11-08 15:59:41,45642
2021-11-08 15:59:43,45709
2021-11-08 15:59:45,45675
2021-11-08 15:59:47,45681
2021-11-08 15:59:49,45661
2021-11-08 15:59:51,45664
2021-11-08 15:59:53,45619
2021-11-08 15:59:56,45630
2021-11-08 15:59:58,45709
2021-11-08 16:00:00,45636
2021-11-08 16:00:02,45640
2021-11-08 16:00:04,45490
2021-11-08 16:00:06,45563
2021-11-08 16:00:08,45675
2021-11-08 16:00:11,45537
2021-11-08 16:00:13,45605
2021-11-08 16:00:15,45617
2021-11-08 16:00:17,45674
2021-11-08 16:00:19,45567
2021-11-08 16:00:21,45618
2021-11-08 16:00:23,45600
2021-11-08 16:00:25,45716
2021-11-08 16:00:28,45464
2021-11-08 16:00:30,45530
2021-11-08 16:00:32,45557
2021-11-08 16:00:34,45608
2021-11-08 16:00:36,45506
2021-11-08 16:00:38,45463
2021-11-08 16:00:40,45453
2021-11-08 16:00:42,45562
2021-11-08 16:00:45,45522
2021-11-08 16:00:47,45457
2021-11-08 16:00:49,45383
2021-11-08 16:00:51,45461
2021-11-08 16:00:53,45435
2021-11-08 16:00:55,45417
2021-11-08 16:00:57,45379
2021-11-08 16:01:00,45386
2021-11-08 16:01:02,45393
2021-11-08 16:01:04,45323
2021-11-08 16:01:06,45294
2021-11-08 16:01:08,45276
2021-11-08 16:01:10,45275
2021-11-08 16:01:12,45256
2021-11-08 16:01:15,45214
2021-11-08 16:01:17,45185
2021-11-08 16:01:19,45282
2021-11-08 16:01:21,45112
2021-11-08 16:01:23,45178
2021-11-08 16:01:25,45150
2021-11-08 16:01:27,45190
2021-11-08 16:01:29,45192
2021-11-08 16:01:32,45089
2021-11-08 16:01:34,45245
2021-11-08 16:01:36,45175
2021-11-08 16:01:38,45049
2021-11-08 16:01:40,45241
2021-11-08 16:01:42,45232
2021-11-08 16:01:44,45194
2021-11-08 16:01:46,45187
2021-11-08 16:01:49,45244
2021-11-08 16:01:51,45187
2021-11-08 16:01:53,45222
2021-11-08 16:01:55,45308
2021-11-08 16:01:57,45336
2021-11-08 16:01:59,45338
2021-11-08 16:02:01,45274
2021-11-08 16:02:04,45241
2021-11-08 16:02:06,45427
2021-11-08 16:02:08,45411
2021-11-08 16:02:10,45378
2021-11-08 16:02:12,45443
2021-11-08 16:02:14,45399
2021-11-08 16:02:16,45441
2021-11-08 16:02:18,45490
2021-11-08 16:02:21,45474
2021-11-08 16:02:23,45472
2021-11-08 16:02:25,45537
2021-11-08 16:02:27,45543
2021-11-08 16:02:29,45462
2021-11-08 16:02:31,45607
2021-11-08 16:02:33,45585
2021-11-08 16:02:35,45558
2021-11-08 16:02:38,45607
2021-11-08 16:02:40,45623
2021-11-08 16:02:42,45638
2021-11-08 16:02:44,45621
2021-11-08 16:02:46,45700
2021-11-08 16:02:48,45769
2021-11-08 16:02:50,45693
2021-11-08 16:02:52,45822
2021-11-08 16:02:55,45741
2021-11-08 16:02:57,45772
2021-11-08 16:02:59,45839
2021-11-08 16:03:01,45786
2021-11-08 16:03:03,45863
2021-11-08 16:03:05,45895
2021-11-08 16:03:07,45901
2021-11-08 16:03:10,45876
2021-11-08 16:03:12,45913
2021-11-08 16:03:14,45952
2021-11-08 16:03:16,45883
2021-11-08 16:03:18,45908
2021-11-08 16:03:20,45974
2021-11-08 16:03:22,45997
2021-11-08 16:03:24,45958
2021-11-08 16:03:27,46018
2021-11-08 16:03:29,46050
2021-11-08 16:03:31,46030
2021-11-08 16:03:33,46055
2021-11-08 16:03:35,45999
2021-11-08 16:03:37,46154
2021-11-08 16:03:39,46104
2021-11-08 16:03:42,46149
2021-11-08 16:03:44,46038
2021-11-08 16:03:46,46152
2021-11-08 16:03:48,46057
2021-11-08 16:03:50,46153
2021-11-08 16:03:52,46131
2021-11-08 16:03:54,46024
2021-11-08 16:03:56,46060
2021-11-08 16:03:59,46142
2021-11-08 16:04:01,46101
2021-11-08 16:04:03,46034
2021-11-08 16:04:05,46003
2021-11-08 16:04:07,46109
2021-11-08 16:04:09,46052
2021-11-08 16:04:11,46074
2021-11-08 16:04:14,46015
2021-11-08 16:04:16,46097
2021-11-08 16:04:18,46059
2021-11-08 16:04:20,46121
2021-11-08 16:04:22,46052
2021-11-08 16:04:24,46080
2021-11-08 16:04:26,45989
2021-11-08 16:04:28,46039
2021-11-08 16:04:31,46037
2021-11-08 16:04:33,46032
2021-11-08 16:04:35,46056
2021-11-08 16:04:37,46015
2021-11-08 16:04:39,46066
2021-11-08 16:04:41,46034
2021-11-08 16:04:43,46008
2021-11-08 16:04:46,46034
2021-11-08 16:04:48,45912
2021-11-08 16:04:50,45875
2021-11-08 16:04:52,45904
2021-11-08 16:04:54,45890
2021-11-08 16:04:56,45976
2021-11-08 16:04:58,45930
2021-11-08 16:05:00,45908
2021-11-08 16:05:03,45926
2021-11-08 16:05:05,46001
2021-11-08 16:05:07,45790
2021-11-08 16:05:09,45860
2021-11-08 16:05:11,45830
2021-11-08 16:05:13,45751
2021-11-08 16:05:15,45862
2021-11-08 16:05:17,45782
2021-11-08 16:05:20,45768
2021-11-08 16:05:22,45844
2021-11-08 16:05:24,45771
2021-11-08 16:05:26,45776
2021-11-08 16:05:28,45788
2021-11-08 16:05:30,45705
2021-11-08 16:05:32,45715
2021-11-08 16:05:34,45754
2021-11-08 16:05:37,45695
2021-11-08 16:05:39,45695
2021-11-08 16:05:41,45593
2021-11-08 16:05:43,45547
2021-11-08 16:05:45,45621
2021-11-08 16:05:47,45525
2021-11-08 16:05:49,45598
2021-11-08 16:05:52,45542
2021-11-08 16:05:54,45594
2021-11-08 16:05:56,45561
2021-11-08 16:05:58,45429
2021-11-08 16:06:00,45510
2021-11-08 16:06:02,45470
2021-11-08 16:06:04,45431
2021-11-08 16:06:06,45509
2021-11-08 16:06:09,45404
2021-11-08 16:06:11,45385
2021-11-08 16:06:13,45366
2021-11-08 16:06:15,45350
2021-11-08 16:06:17,45361
2021-11-08 16:06:19,45399
2021-11-08 16:06:21,45360
2021-11-08 16:06:23,45349
2021-11-08 16:06:26,45326
2021-11-08 16:06:28,45290
2021-11-08 16:06:30,45211
2021-11-08 16:06:32,45176
2021-11-08 16:06:34,45253
2021-11-08 16:06:36,45206
2021-11-08 16:06:38,45197
2021-11-08 16:06:40,45141
2021-11-08 16:06:42,45178
2021-11-08 16:06:45,45218
2021-11-08 16:06:47,45173
2021-11-08 16:06:49,45146
2021-11-08 16:06:51,45096
2021-11-08 16:06:53,45210
2021-11-08 16:06:55,45116
2021-11-08 16:06:57,45083
2021-11-08 16:07:00,45021
2021-11-08 16:07:02,44994
2021-11-08 16:07:04,44929
2021-11-08 16:07:06,45035
2021-11-08 16:07:08,45030
2021-11-08 16:07:10,44975
2021-11-08 16:07:12,44939
2021-11-08 16:07:14,44966
2021-11-08 16:07:17,44901
2021-11-08 16:07:19,44956
2021-11-08 16:07:21,44857
2021-11-08 16:07:23,44872
2021-11-08 16:07:25,44833
2021-11-08 16:07:27,44860
2021-11-08 16:07:29,44787
2021-11-08 16:07:31,44730
2021-11-08 16:07:34,44790
2021-11-08 16:07:36,44816
2021-11-08 16:07:38,44776
2021-11-08 16:07:40,44816
2021-11-08 16:07:42,44734
2021-11-08 16:07:44,44836
2021-11-08 16:07:46,44795
2021-11-08 16:07:48,44824
2021-11-08 16:07:51,44691
2021-11-08 16:07:53,44713
2021-11-08 16:07:55,44727
2021-11-08 16:07:57,44683
2021-11-08 16:07:59,44735
2021-11-08 16:08:01,44695
2021-11-08 16:08:03,44766
2021-11-08 16:08:06,44732
2021-11-08 16:08:08,44642
2021-11-08 16:08:10,44695
2021-11-08 16:08:12,44635
2021-11-08 16:08:14,44733
2021-11-08 16:08:16,44694
2021-11-08 16:08:18,44644
2021-11-08 16:08:20,44685
2021-11-08 16:08:23,44691
2021-11-08 16:08:25,44684
2021-11-08 16:08:27,44620
2021-11-08 16:08:29,44667
2021-11-08 16:08:31,44709
2021-11-08 16:08:33,44623
2021-11-08 16:08:35,44654
2021-11-08 16:08:38,44661
2021-11-08 16:08:40,44636
2021-11-08 16:08:42,44695
2021-11-08 16:08:44,44684
2021-11-08 16:08:46,44701
2021-11-08 16:08:48,44641
2021-11-08 16:08:50,44661
2021-11-08 16:08:52,44659
2021-11-08 16:08:55,44604
2021-11-08 16:08:57,44629
2021-11-08 16:08:59,44587
2021-11-08 16:09:01,44611
2021-11-08 16:09:03,44596
2021-11-08 16:09:05,44573
2021-11-08 16:09:07,44601
2021-11-08 16:09:10,44596
2021-11-08 16:09:12,44575
2021-11-08 16:09:14,44724
2021-11-08 16:09:16,44682
2021-11-08 16:09:18,44703
2021-11-08 16:09:20,44710
2021-11-08 16:09:22,44606
2021-11-08 16:09:24,44556
2021-11-08 16:09:27,44559
2021-11-08 16:09:29,44557
2021-11-08 16:09:31,44573
2021-11-08 16:09:33,44573
2021-11-08 16:09:35,44531
2021-11-08 16:09:37,44575
2021-11-08 16:09:39,44577
2021-11-08 16:09:42,44556
2021-11-08 16:09:44,44562
2021-11-08 16:09:46,44453
2021-11-08 16:09:48,44554
2021-11-08 16:09:50,44500
2021-11-08 16:09:52,44475
2021-11-08 16:09:54,44379
2021-11-08 16:09:57,44514
2021-11-08 16:09:59,44457
2021-11-08 16:10:01,44533
2021-11-08 16:10:03,44493
2021-11-08 16:10:05,44461
2021-11-08 16:10:07,44501
2021-11-08 16:10:09,44549
2021-11-08 16:10:11,44485
2021-11-08 16:10:14,44452
2021-11-08 16:10:16,44478
2021-11-08 16:10:18,44494
2021-11-08 16:10:20,44470
2021-11-08 16:10:22,44498
2021-11-08 16:10:24,44509
2021-11-08 16:10:26,44528
2021-11-08 16:10:29,44577
2021-11-08 16:10:31,44437
2021-11-08 16:10:33,44445
2021-11-08 16:10:35,44511
2021-11-08 16:10:37,44517
2021-11-08 16:10:39,44482
2021-11-08 16:10:41,44496
2021-11-08 16:10:43,44494
2021-11-08 16:10:46,44554
2021-11-08 16:10:48,44502
2021-11-08 16:10:50,44485
2021-11-08 16:10:52,44499
2021-11-08 16:10:54,44475
2021-11-08 16:10:56,44480
2021-11-08 16:10:58,44377
2021-11-08 16:11:00,44467
2021-11-08 16:11:03,44384
2021-11-08 16:11:05,44432
2021-11-08 16:11:07,44454
2021-11-08 16:11:09,44355
2021-11-08 16:11:11,44446
2021-11-08 16:11:13,44415
2021-11-08 16:11:15,44399
2021-11-08 16:11:18,44378
2021-11-08 16:11:20,44377
2021-11-08 16:11:22,44397
2021-11-08 16:11:24,44436
2021-11-08 16:11:26,44372
2021-11-08 16:11:28,44397
2021-11-08 16:11:30,44443
2021-11-08 16:11:32,44390
2021-11-08 16:11:35,44363
2021-11-08 16:11:37,44249
2021-11-08 16:11:39,44445
2021-11-08 16:11:41,44396
2021-11-08 16:11:43,44321
2021-11-08 16:11:45,44367
2021-11-08 16:11:47,44354
2021-11-08 16:11:49,44384
2021-11-08 16:11:51,44338
2021-11-08 16:11:54,44345
2021-11-08 16:11:56,44291
2021-11-08 16:11:58,44283
2021-11-08 16:12:00,44329
2021-11-08 16:12:02,44308
2021-11-08 16:12:04,44261
2021-11-08 16:12:06,44262
2021-11-08 16:12:09,44352
2021-11-08 16:12:11,44291
2021-11-08 16:12:13,44279
2021-11-08 16:12:15,44265
2021-11-08 16:12:17,44239
2021-11-08 16:12:19,44275
2021-11-08 16:12:21,44100
2021-11-08 16:12:24,44158
2021-11-08 16:12:26,44238
2021-11-08 16:12:28,44156
2021-11-08 16:12:30,44330
2021-11-08 16:12:32,44277
2021-11-08 16:12:34,44227
2021-11-08 16:12:36,44177
2021-11-08 16:12:38,44276
2021-11-08 16:12:41,44224
2021-11-08 16:12:43,44287
2021-11-08 16:12:45,44300
2021-11-08 16:12:47,44169
2021-11-08 16:12:49,44262
2021-11-08 16:12:51,44195
2021-11-08 16:12:53,44207
2021-11-08 16:12:56,44210
2021-11-08 16:12:58,44187
2021-11-08 16:13:00,44198
2021-11-08 16:13:02,44192
2021-11-08 16:13:04,44208
2021-11-08 16:13:06,44226
2021-11-08 16:13:08,44218
2021-11-08 16:13:10,44142
2021-11-08 16:13:13,44176
2021-11-08 16:13:15,44221
2021-11-08 16:13:17,44173
2021-11-08 16:13:19,44071
2021-11-08 16:13:21,44181
2021-11-08 16:13:23,44082
2021-11-08 16:13:25,44171
2021-11-08 16:13:28,44128
2021-11-08 16:13:30,44184
2021-11-08 16:13:32,44249
2021-11-08 16:13:34,44158
2021-11-08 16:13:36,44203
2021-11-08 16:13:38,44177
2021-11-08 16:13:40,44126
2021-11-08 16:13:42,44196
2021-11-08 16:13:45,44242
2021-11-08 16:13:47,44185
2021-11-08 16:13:49,44130
2021-11-08 16:13:51,44082
2021-11-08 16:13:53,44203
2021-11-08 16:13:55,44184
2021-11-08 16:13:57,44226
2021-11-08 16:13:59,44130
2021-11-08 16:14:01,44126
2021-11-08 16:14:04,44171
2021-11-08 16:14:06,44190
2021-11-08 16:14:08,44166
2021-11-08 16:14:10,44163
2021-11-08 16:14:12,44168
2021-11-08 16:14:14,44101
2021-11-08 16:14:16,44138
2021-11-08 16:14:19,44178
2021-11-08 16:14:21,44101
2021-11-08 16:14:23,44135
2021-11-08 16:14:25,44091
2021-11-08 16:14:27,44173
2021-11-08 16:14:29,44187
2021-11-08 16:14:31,44178
2021-11-08 16:14:33,44120
2021-11-08 16:14:36,44191
2021-11-08 16:14:38,44163
2021-11-08 16:14:40,44186
2021-11-08 16:14:42,44184
2021-11-08 16:14:44,44203
2021-11-08 16:14:46,44250
2021-11-08 16:14:48,44151
2021-11-08 16:14:50,44145
2021-11-08 16:14:53,44164
2021-11-08 16:14:55,44113
2021-11-08 16:14:57,44164
2021-11-08 16:14:59,44203
2021-11-08 16:15:01,44048
2021-11-08 16:15:03,44105
2021-11-08 16:15:05,44026
2021-11-08 16:15:07,44030
2021-11-08 16:15:10,44055
2021-11-08 16:15:12,43983
2021-11-08 16:15:14,43984
2021-11-08 16:15:16,43979
2021-11-08 16:15:18,43988
2021-11-08 16:15:20,43953
2021-11-08 16:15:22,43999
2021-11-08 16:15:25,44069
2021-11-08 16:15:27,43893
2021-11-08 16:15:29,44030
2021-11-08 16:15:31,44033
2021-11-08 16:15:33,43939
2021-11-08 16:15:35,44025
2021-11-08 16:15:37,44060
2021-11-08 16:15:39,43977
2021-11-08 16:15:42,43901
2021-11-08 16:15:44,43888
2021-11-08 16:15:46,43944
2021-11-08 16:15:48,43910
2021-11-08 16:15:50,43940
2021-11-08 16:15:52,43880
2021-11-08 16:15:54,43907
2021-11-08 16:15:57,43826
2021-11-08 16:15:59,43962
2021-11-08 16:16:01,43914
2021-11-08 16:16:03,43903
2021-11-08 16:16:05,43865
2021-11-08 16:16:07,43936
2021-11-08 16:16:09,43896
2021-11-08 16:16:11,43884
2021-11-08 16:16:14,43973
2021-11-08 16:16:16,43947
2021-11-08 16:16:18,43868
2021-11-08 16:16:20,43955
2021-11-08 16:16:22,43914
2021-11-08 16:16:24,43929
2021-11-08 16:16:26,43986
2021-11-08 16:16:28,44015
2021-11-08 16:16:30,43959
2021-11-08 16:16:33,44055
2021-11-08 16:16:35,44046
2021-11-08 16:16:37,44052
2021-11-08 16:16:39,44100
2021-11-08 16:16:41,44057
2021-11-08 16:16:43,43966
2021-11-08 16:16:45,44037
2021-11-08 16:16:48,44116
2021-11-08 16:16:50,44102
2021-11-08 16:16:52,44075
2021-11-08 16:16:54,44168
2021-11-08 16:16:56,44122
2021-11-08 16:16:58,44230
2021-11-08 16:17:00,44212
2021-11-08 16:17:02,44228
2021-11-08 16:17:05,44185
2021-11-08 16:17:07,44215
2021-11-08 16:17:09,44259
2021-11-08 16:17:11,44290
2021-11-08 16:17:13,44219
2021-11-08 16:17:15,44196
2021-11-08 16:17:17,44273
2021-11-08 16:17:20,44367
2021-11-08 16:17:22,44344
2021-11-08 16:17:24,44298
2021-11-08 16:17:26,44263
2021-11-08 16:17:28,44281
2021-11-08 16:17:30,44250
2021-11-08 16:17:32,44237
2021-11-08 16:17:34,44352
2021-11-08 16:17:37,44280
2021-11-08 16:17:39,44265
2021-11-08 16:17:41,44257
2021-11-08 16:17:43,44242
2021-11-08 16:17:45,44224
2021-11-08 16:17:47,44223
2021-11-08 16:17:49,44195
2021-11-08 16:17:52,44194
2021-11-08 16:17:54,44159
2021-11-08 16:17:56,44130
2021-11-08 16:17:58,44250
2021-11-08 16:18:00,44160
2021-11-08 16:18:02,44220
2021-11-08 16:18:04,44209
2021-11-08 16:18:06,44223
2021-11-08 16:18:09,44204
2021-11-08 16:18:11,44166
2021-11-08 16:18:13,44187
2021-11-08 16:18:15,44138
2021-11-08 16:18:17,44202
2021-11-08 16:18:19,44225
2021-11-08 16:18:21,44177
2021-11-08 16:18:23,44227
2021-11-08 16:18:26,44253
2021-11-08 16:18:28,44259
2021-11-08 16:18:30,44202
2021-11-08 16:18:32,44199
2021-11-08 16:18:34,44122
2021-11-08 16:18:36,44293
2021-11-08 16:18:38,44270
2021-11-08 16:18:40,44221
2021-11-08 16:18:43,44321
2021-11-08 16:18:45,44236
2021-11-08 16:18:47,44277
2021-11-08 16:18:49,44335
2021-11-08 16:18:51,44292
2021-11-08 16:18:53,44255
2021-11-08 16:18:55,44397
2021-11-08 16:18:58,44305
2021-11-08 16:19:00,44324
2021-11-08 16:19:02,44321
2021-11-08 16:19:04,44283
2021-11-08 16:19:06,44224
2021-11-08 16:19:08,44361
2021-11-08 16:19:10,44326
2021-11-08 16:19:12,44302
2021-11-08 16:19:15,44260
2021-11-08 16:19:17,44338
2021-11-08 16:19:19,44370
2021-11-08 16:19:21,44309
2021-11-08 16:19:23,44255
2021-11-08 16:19:25,44383
2021-11-08 16:19:27,44257
2021-11-08 16:19:29,44367
2021-11-08 16:19:32,44375
2021-11-08 16:19:34,44370
2021-11-08 16:19:36,44443
2021-11-08 16:19:38,44425
2021-11-08 16:19:40,44404
2021-11-08 16:19:42,44350
2021-11-08 16:19:45,44426
2021-11-08 16:19:47,44478
2021-11-08 16:19:49,44490
2021-11-08 16:19:51,44424
2021-11-08 16:19:53,44535
2021-11-08 16:19:55,44459
2021-11-08 16:19:57,44490
2021-11-08 16:20:00,44541
2021-11-08 16:20:02,44616
2021-11-08 16:20:04,44553
2021-11-08 16:20:06,44549
2021-11-08 16:20:08,44628
2021-11-08 16:20:10,44593
2021-11-08 16:20:12,44543
2021-11-08 16:20:15,44547
2021-11-08 16:20:17,44564
2021-11-08 16:20:19,44625
2021-11-08 16:20:21,44715
2021-11-08 16:20:23,44651
2021-11-08 16:20:25,44772
2021-11-08 16:20:27,44670
2021-11-08 16:20:29,44748
2021-11-08 16:20:31,44660
2021-11-08 16:20:34,44683
2021-11-08 16:20:36,44719
2021-11-08 16:20:38,44749
2021-11-08 16:20:40,44739
2021-11-08 16:20:42,44662
2021-11-08 16:20:44,44740
2021-11-08 16:20:47,44801
2021-11-08 16:20:49,44848
2021-11-08 16:20:51,44717
2021-11-08 16:20:53,44937
2021-11-08 16:20:55,44835
